latitude_intervention,longitude_intervention
50.47714122722872,3.914314394446723
50.47285121106835,3.9196911919726145
50.47612632456372,3.939936463808594
50.481216895289215,3.919461707241189
50.47603548701242,3.920519308046401
50.46443757074805,3.9147585138131387
50.467132760533794,3.913869552182927
50.47830028644669,3.932587281808029
50.481236590361405,3.9103793897077574
50.478582201816465,3.9371641314960764
50.47977072979334,3.9273284415396734
50.48069223830858,3.8995641098655196
50.966025301866345,3.14137785026841
50.97125019069539,3.135272133592749
50.96695866921823,3.134775541411766
50.962845927056904,3.1502750036298774
50.94343085118599,3.129397966499215
50.96710839218645,3.136908009040413
50.99413047754519,3.1266220590857148
50.98213879322894,3.1330537330192434
50.9679890145277,3.1262349228139463
50.965978572569696,3.126786210909288
50.97771343203213,3.137079712619234
50.960686268348184,3.130057439268659
50.96846337574821,3.1203258579268858
50.96075006755699,3.149484323497213
50.97255012294352,3.1390886134872518
49.563942928782026,5.582070111991917
49.58375844544778,5.580683984086779
49.579114556126314,5.584499969510597
49.558314505044635,5.567633306827222
49.5892443603266,5.575095328641431
49.575212129793876,5.58920962602496
49.572091514014474,5.577633666043096
49.57569331404188,5.569058631133145
49.573490368730845,5.583161208476668
49.5823602437739,5.580494866798994
49.57920326257786,5.589406052335819
49.58556033296613,5.591521012833685
49.556793693705316,5.5866449263743565
49.594076337514,5.574428145350815
49.573643044634224,5.581458427997327
50.44755740807533,4.498864647253306
50.433966543786724,4.502155353901036
50.42930872773892,4.502459856332718
50.45198489117315,4.494056841792501
50.43438136706282,4.509547419662831
50.41472727191521,4.490006605113772
50.44454658003109,4.475899314993202
50.450363194212535,4.492895027213585
50.424118135719446,4.5065288414912015
50.42679360403168,4.492454712042354
50.42485137820677,4.508006506553886
50.43946713144363,4.50256250896638
50.42924651412485,4.490250383719528
50.45269282375285,4.500450205054834
50.43972737994156,4.495960014819911
50.601684697862545,4.708642020031341
50.62344563210845,4.701892280559832
50.616320159927255,4.710484933115131
50.60827148568981,4.702102525803855
50.604707232312684,4.7217537221509005
50.59277718347659,4.685331251297339
50.63691904674859,4.703618473432817
50.62327156769987,4.708596161311745
50.61054355381516,4.708473061950104
50.6101878011908,4.700442393028389
50.59565988955861,4.692803022614205
50.607497913984886,4.712108254666122
50.61223533164361,4.7169683943667495
50.59757860529667,4.715921872138843
50.60979994913848,4.703672864652297
50.82694368531297,4.462107459614145
50.86103221329951,4.453140518735074
50.82947581632755,4.4430157924408675
50.8405587609179,4.452428281928721
50.83403431667364,4.444914068813681
50.82618413043867,4.440901626929414
50.830352653064296,4.453997490422881
50.83448868769765,4.439675343363575
50.8149481644587,4.451893476103098
50.83297522784937,4.4435746443325606
50.824766341285255,4.447149144620208
50.82838438700796,4.462960870232267
50.81657543356925,4.448489494167754
50.82736624652762,4.463724744042152
50.837033616601516,4.44679040093444
50.390000710822676,4.80461704063259
50.401595626638006,4.813520191417232
50.396976515315856,4.8373915372419605
50.38588829575095,4.817424841357343
50.39574918750887,4.82616032146114
50.39228283921406,4.814378126433513
50.38287005520735,4.8197816998834
50.380673009672826,4.828380403046151
50.39208339067416,4.8167714919244045
50.388770604144256,4.829124205362861
50.39807272735897,4.818879625066624
50.39982376470417,4.809113582536608
50.38778834003823,4.812467141824322
50.39162020092075,4.823556355378393
50.392606548037165,4.811434727513914
50.574833735817876,5.962558254731074
50.57287733970623,5.96819317300848
50.56559618888181,5.956317550018344
50.557180943117004,5.956348400407642
50.555102101256985,5.965314028157885
50.55026661738463,5.956898351052102
50.53913979848176,5.9709117367586915
50.57127479798415,5.964527917165861
50.55802987604963,5.956905598319897
50.56818502710171,5.976886804076829
50.55858410098448,5.992969801490941
50.56757575986463,5.964251593234595
50.55020706484495,5.9707726339039
50.54993772102113,5.964976681498466
50.556191245400605,5.970963117380006
50.594187114015924,4.763509751634023
50.57830596566214,4.7901419907439005
50.60227300965699,4.779245067113842
50.57756273232589,4.775794900619594
50.59334048640131,4.771773987865998
50.604645917267135,4.766960773737849
50.58193764254208,4.807673124323553
50.59236516505353,4.769568474672377
50.58460494842718,4.7679453478431775
50.573353526640574,4.766516616657182
50.59423863941582,4.774537877409596
50.592932116246985,4.7690251288221965
50.59860676240261,4.772707998237367
50.58020057607879,4.78959983914821
50.58165481791021,4.765389442224404
51.317799679918835,4.428663961455865
51.3269289528287,4.426949701671749
51.31236664027175,4.417576124254124
51.308937230802854,4.432093194898651
51.309848887457555,4.425122980132986
51.316664008688356,4.433976804029536
51.295811630745,4.416894961975949
51.30486373800076,4.429006502550355
51.342297829732395,4.427845245885744
51.32631980743064,4.423676727754895
51.32115418360765,4.43381963176104
51.30778869228528,4.436430169327909
51.30569822294305,4.416093677646145
51.31333923780956,4.422212703800005
51.30589615262027,4.43162169562681
50.29220885659693,5.783294953858858
50.28431751451601,5.795437089872201
50.29846950503752,5.789479792656033
50.288700236923134,5.810174767048145
50.27831795036308,5.774862548501271
50.28114216855152,5.794601949735933
50.27175776389995,5.778927425224993
50.27952833599569,5.78685682576957
50.27931451145101,5.781386123631496
50.28490637226655,5.785847739104231
50.26984027031469,5.7825385789267445
50.291239639912824,5.794888160144306
50.28139456675344,5.791275566300009
50.2875927447487,5.785168496346332
50.29123337012332,5.794762562668835
50.26712507244841,4.6097376685567975
50.2506340292079,4.608479465102999
50.23840924986645,4.606649715615018
50.243898953790435,4.600093846080433
50.25037715520888,4.616292815383158
50.2527506352917,4.598073949450096
50.23637457668445,4.6134485396789975
50.23110938807608,4.595102065255555
50.24321155191675,4.600153376615252
50.24170134852891,4.605842728595835
50.254132897069134,4.5944460008082455
50.254478902604816,4.60349007519456
50.259752716044495,4.6004230277114235
50.23091526128535,4.5959961832630025
50.259276204949465,4.630364090583327
51.01155178357448,4.514293533795296
51.0201067694697,4.513778353268871
50.9970797214638,4.523149159886021
51.01093210928339,4.5219761652312345
51.01170404902631,4.50748714345268
51.00744478897315,4.523048119240154
50.9795592163511,4.503655750262349
51.02516683774047,4.506563227070155
51.00975848231943,4.5180945274813435
51.012875878614445,4.524568469377948
51.001061101489746,4.515123252036536
51.00368745880526,4.507440763910471
51.008922931707026,4.522080219895729
51.00376987867662,4.505043471939403
50.995203701177985,4.514891676909162
50.34540878279963,6.334683984995
50.34714168394367,6.342710183032919
50.34662681679203,6.347191772595871
50.34118586948786,6.342474524596456
50.34757133606655,6.332251464804874
50.32911802108499,6.318561924573547
50.33861326459826,6.334414619100241
50.35239148258432,6.352833926296326
50.33572648777245,6.339732466843729
50.33806890922047,6.34401095661345
50.344106702191525,6.340622746451991
50.32902315533761,6.340849041165457
50.337561918302434,6.334652779893403
50.33381011141793,6.317492408208212
50.351858894239925,6.340491512903704
51.16766421063603,4.803450831279721
51.181081979751006,4.806816091061714
51.176278175537334,4.823059113510566
51.16841712885569,4.797800572646678
51.15799047923399,4.807974134665285
51.17352556259886,4.817038247436574
51.16588026399992,4.8149666488075855
51.17724732377819,4.811864189733734
51.17722104509652,4.824910976634922
51.182996307844725,4.812016377766703
51.16663417173344,4.812187561402823
51.162326228244694,4.808394739606023
51.179274598823945,4.821306503173785
51.18638439516283,4.829365494963486
51.16494488135835,4.808345253638251
50.92618758151405,5.356839649143089
50.91837244241786,5.355995011989175
50.916164437802834,5.329470070073336
50.917718753785174,5.341678748223918
50.91410200150474,5.352829200408579
50.90693896295754,5.346560231407917
50.926219442835304,5.3617247450699494
50.90327249461672,5.363463412751569
50.91209541651626,5.326306591109494
50.92685763730059,5.34807918796273
50.90769626317315,5.355652681385848
50.900748324138426,5.361949069289511
50.914167778206306,5.363811086946446
50.898011640617554,5.339912342850232
50.90775005910958,5.3494005218585645
50.30942592577171,4.538919563807686
50.29998600657012,4.55468580527021
50.30940334106369,4.548567664097836
50.32547898794453,4.537990983074045
50.305498131630706,4.5415836996792045
50.31585763462164,4.571386485124905
50.31874126631966,4.556767752215076
50.29441773242345,4.554779096266097
50.30258395692102,4.552706040574262
50.31060376694901,4.552346357237191
50.29898369386557,4.557311315708097
50.31667644728504,4.556082793003125
50.31328244667212,4.542613552181551
50.298284968134,4.559399588470039
50.30969605146566,4.5665759563522546
50.41247333238939,3.869628750292238
50.41597724242346,3.864528073111529
50.419995275290404,3.8636164959134307
50.407141539334546,3.8769551441602443
50.38597895329703,3.8783158031485394
50.397740709826415,3.866853102698557
50.394028294121476,3.8720027030685014
50.40834712701115,3.883149098438543
50.38622540394903,3.868583518156525
50.41597393263273,3.8789408003621886
50.40693834454449,3.8917174532483965
50.4005546733324,3.8668249633892904
50.393166900572524,3.869980001814093
50.40335037525323,3.8840896421586453
50.39592141615158,3.8861000289095164
51.34574220285116,4.66927934197261
51.32919609281111,4.701612398870337
51.339488935954805,4.684817827910093
51.35436707972219,4.6935102859353774
51.35825674888568,4.680214322947621
51.35315813848513,4.6921553103927325
51.333646361351555,4.665789366215552
51.33083456966627,4.668681934117517
51.34409034205967,4.693917186850186
51.36036418447124,4.669246773789194
51.34898853841498,4.70097118292758
51.32575470355464,4.681006563675454
51.352126109691504,4.670681344750849
51.34136743230592,4.691512120445448
51.33034414498254,4.6904520952506354
50.556867393786426,5.644776440059514
50.5989650412798,5.647060231037709
50.56774668611367,5.64796137274658
50.564469661331046,5.653609011788993
50.554413672341255,5.633527420276356
50.56852505057518,5.638557216995473
50.558851140508025,5.6418441201360245
50.57780063151039,5.646151393279479
50.57143316821499,5.636667741109778
50.58126562612042,5.637200346373025
50.554233507792354,5.664854814064399
50.55017905768545,5.639464700031315
50.58195479743518,5.629264930898069
50.549476546479575,5.665667538797715
50.55900493462738,5.63712710824035
50.020104976043314,4.3978306691764475
50.02986924927326,4.416722853262571
50.02918122641518,4.430684303420135
50.03372571895254,4.423763867633837
50.03545284220542,4.408050507351911
50.02875631279899,4.3951430547340165
50.03126637113466,4.398761469111167
50.051071033752535,4.410653646059046
50.03482898941209,4.422322662952719
50.04359177331806,4.402274963654406
50.02936434108611,4.407670881178434
50.05464037143205,4.402895270763339
50.02397150484744,4.395339849059528
50.04352333341892,4.403544125840873
50.02564700935936,4.405715647240689
50.53643802435216,4.851216230767611
50.53029769858522,4.835885576229559
50.528461730791946,4.855530217282254
50.54920336286328,4.838921465165006
50.53646738431795,4.853154704622673
50.50801147489724,4.847136123370067
50.52547418112118,4.838474700489297
50.52014047959095,4.847053439536182
50.51894779660157,4.837052360611311
50.511022770638945,4.8208497514913065
50.50763029765892,4.833281306672251
50.51501388882135,4.8481866143902765
50.52420106943195,4.849881926466514
50.5311024697809,4.862714532369322
50.52295271725993,4.8351089460215135
50.85952397934987,4.279818958284222
50.83680364804952,4.295167825150854
50.84372375351122,4.306813542057173
50.83641630883796,4.301140944073593
50.84865066771826,4.302224008400427
50.84835053858028,4.305349724456911
50.8434515145252,4.28827765705193
50.84706562199041,4.302352489461475
50.84819172521448,4.313380888420111
50.83172969532064,4.271437722386636
50.85106089111096,4.270075459374624
50.83825828179381,4.29847768539343
50.83160983820252,4.281656513473651
50.83889491084979,4.299521404258028
50.85556705617197,4.300289285528595
51.18765656769288,4.715646052843652
51.19270714141438,4.714568047025171
51.21839797025599,4.690502423746612
51.18014061075119,4.702691737022814
51.18580610607285,4.715332566975531
51.18805515144561,4.735477734112091
51.195176487073965,4.710100347276322
51.18862472630805,4.716259663646776
51.198680418617336,4.71882902439384
51.195069932311974,4.713893213450133
51.20970392121609,4.71733513521822
51.18255980206976,4.7127311840257216
51.17807516561577,4.71321308729304
51.18098597667486,4.715899367091225
51.20543713404684,4.720982588861131
51.01329010852407,4.69647468712321
51.01382674233026,4.685364951845539
51.02388692352974,4.692483121015072
51.04338234846661,4.694594789783679
51.016842802579525,4.681354853943235
51.007366330208406,4.6864482161591745
51.01340908739598,4.689007902606346
51.02813777498999,4.700011630195376
51.0403205494404,4.701173326725958
51.03370208823253,4.700726482955466
51.01413292206547,4.687800387779945
51.01317170362047,4.693464149014448
51.02146588736996,4.688807137763329
51.02054115455943,4.699534372884824
51.02258282911533,4.706850073993285
50.21705437963049,6.107629534219067
50.18907117704502,6.107801283527663
50.21200783293723,6.091913294320759
50.20292053890804,6.107237506967065
50.20535773132114,6.097557543569132
